TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-20 12:45:17.224,0.27081126,0.60558903,0.575874,0.49358538,0.27094376,0.81999993,0.36533198,0.55015075,0.7933246,0.8391852,0.8795482,1.1435465,0.5521725,0.4954204,0.6798585,0.49191833,0.029173119,0.21103315,0.102494866,0.29293108,817.5458,848.1685,111.20879,834.4689,817.5458,0.21624755859375,0.13623046875,0.960205078125,-1.375732421875,4.568328857421875,3.476715087890625,1,1.0,2.0,1.0,1.0,28.34
2019-05-20 12:45:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:18.229,0.116319895,0.60558903,0.575874,0.2296104,0.17319869,0.81999993,0.36533198,0.43357843,0.9140828,0.8391852,0.8795482,1.1113104,0.6245448,0.4954204,0.6798585,0.57543397,-0.06929015,0.21103315,0.102494866,0.20684135,844.1392,961.39197,150.69597,842.1245,838.0952,0.21270751953125,0.12957763671875,0.96075439453125,-1.801910400390625,5.084228515625,4.59075927734375,1,1.0,2.0,2.0,1.0,28.34
2019-05-20 12:45:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:19.247,0.14819787,0.60558903,0.575874,0.20728943,0.25701448,0.81999993,0.36533198,0.2908307,0.89629203,0.8391852,0.8795482,0.8200049,0.6120673,0.4954204,0.6798585,0.5605486,-0.030103195,0.21103315,0.102494866,0.021126932,822.7839,1071.7949,356.99634,832.0513,908.20514,0.2149658203125,0.131103515625,0.96136474609375,-1.398162841796875,4.17205810546875,3.0804443359375,1,1.0,2.0,2.0,1.0,28.30
2019-05-20 12:45:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:20.278,0.15543415,0.60558903,0.575874,0.20168981,0.23444751,0.81999993,0.36533198,0.32283846,0.8247728,0.8391852,0.8795482,0.71999884,0.68268836,0.4954204,0.6798585,0.54560214,-0.034572367,0.21103315,0.102494866,0.15727165,832.4542,735.7509,178.49817,826.4103,836.4835,0.2078857421875,0.13592529296875,0.96282958984375,-1.79443359375,4.02252197265625,4.538421630859375,1,1.0,2.0,2.0,1.0,28.30
2019-05-20 12:45:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:21.289,0.25466812,0.60558903,0.575874,0.5483726,0.50869846,0.81999993,0.36533198,0.30578306,1.0240468,0.8391852,0.8795482,0.75954837,0.66308594,0.4954204,0.6798585,0.5033308,0.008882656,0.21103315,0.102494866,0.16481625,836.08057,994.0293,116.849815,834.0659,822.381,0.2135009765625,0.12811279296875,0.95941162109375,-1.697235107421875,3.15521240234375,3.760833740234375,1,1.0,2.0,2.0,1.0,28.30
2019-05-20 12:45:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:22.294,0.45533833,0.60558903,0.575874,0.6212882,0.5888526,0.81999993,0.36533198,0.46667156,0.9804491,0.8391852,0.8795482,1.0113142,0.517439,0.4954204,0.6798585,0.5449966,0.12065626,0.21103315,0.102494866,0.17783917,846.55676,914.65204,257.87546,839.707,809.0842,0.21380615234375,0.12579345703125,0.95635986328125,-1.6748046875,3.63372802734375,4.149627685546875,1,1.0,2.0,2.0,1.0,28.30
2019-05-20 12:45:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:23.307,0.25034165,0.60558903,0.575874,-0.0015020213,0.6906615,0.81999993,0.36533198,0.39651853,0.9998638,0.8391852,0.8795482,0.9353766,0.6426713,0.4954204,0.6798585,0.57367,0.07436479,0.21103315,0.102494866,0.20393874,828.8278,1055.2748,280.03662,833.2601,850.989,0.20904541015625,0.13525390625,0.96112060546875,-1.8243408203125,4.65057373046875,3.985137939453125,1,1.0,2.0,2.0,1.0,28.30
2019-05-20 12:45:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:24.326,0.25785455,0.60558903,0.575874,0.12827063,0.5998971,0.81999993,0.36533198,0.47160554,1.0985024,0.8391852,0.8795482,0.9010666,0.6203446,0.4954204,0.6798585,0.4588896,-0.010453904,0.21103315,0.102494866,0.15529598,817.5458,872.3443,164.3956,824.7985,918.2784,0.2174072265625,0.1339111328125,0.9609375,-1.48040771484375,4.0673828125,3.70849609375,1,1.0,2.0,2.0,1.0,28.30
2019-05-20 12:45:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:25.350,0.33384582,0.60558903,0.575874,0.1412365,0.31431332,0.81999993,0.36533198,0.41590375,0.8925925,0.8391852,0.8795482,0.83055854,0.51465774,0.4954204,0.6798585,0.4167559,0.052927073,0.21103315,0.102494866,0.19627064,835.6777,950.9158,366.66666,841.31866,806.6667,0.21929931640625,0.12774658203125,0.9560546875,-0.83740234375,4.448699951171875,4.56085205078125,1,1.0,2.0,2.0,1.0,28.30
2019-05-20 12:45:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:26.383,0.60021114,0.60558903,0.575874,0.2943909,0.34662825,0.81999993,0.36533198,0.1482169,1.0257341,0.8391852,0.8795482,0.62639153,0.53800136,0.4954204,0.6798585,0.48997155,-0.07858193,0.21103315,0.102494866,0.22967812,830.84247,990.40295,416.63004,831.2454,844.5421,0.20819091796875,0.12969970703125,0.96063232421875,-1.74957275390625,4.29168701171875,3.252410888671875,1,1.0,2.0,2.0,1.0,28.30
2019-05-20 12:45:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:27.403,0.6110083,0.60558903,0.575874,0.22887258,0.3679904,0.81999993,0.36533198,0.13726653,0.88085,0.8391852,0.8795482,1.2106062,0.4336019,0.4954204,0.6798585,0.60815966,0.029234631,0.21103315,0.102494866,0.14002974,831.2454,914.2491,255.05495,830.4396,857.4359,0.21551513671875,0.13275146484375,0.9593505859375,-2.026214599609375,4.822540283203125,3.446807861328125,1,1.0,2.0,2.0,1.0,28.30
2019-05-20 12:45:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:28.415,0.5711782,0.60558903,0.575874,0.37108532,0.48661497,0.81999993,0.36533198,0.17045149,1.114977,0.8391852,0.8795482,1.2102134,0.40833655,0.4954204,0.6798585,0.49049157,0.13270351,0.21103315,0.102494866,0.11547864,832.8571,999.67035,284.8718,837.28937,838.0952,0.21258544921875,0.135986328125,0.96185302734375,-1.233673095703125,4.568328857421875,4.964599609375,1,1.0,2.0,2.0,1.0,28.30
2019-05-20 12:45:29.424,-0.0045193215,0.60558903,0.575874,0.2808127,0.3893902,0.81999993,0.36533198,0.16246751,1.0337361,0.8391852,0.8795482,1.0818021,0.56197065,0.4954204,0.6798585,0.38283998,0.09327745,0.21103315,0.102494866,0.040188856,834.0659,894.90845,296.95972,836.8865,826.8132,0.2188720703125,0.12860107421875,0.96429443359375,-0.321502685546875,3.6187744140625,3.9776611328125,1,1.0,2.0,2.0,1.0,28.27
2019-05-20 12:45:30.427,0.15537791,0.60558903,0.575874,0.014369695,0.38198736,0.81999993,0.36533198,0.044309843,1.0426558,0.8391852,0.8795482,0.9671246,0.59640217,0.4954204,0.6798585,0.45473477,-0.091312,0.21103315,0.102494866,0.030703567,823.5897,1015.38464,271.5751,816.7399,857.8388,0.21759033203125,0.13104248046875,0.9573974609375,-1.084136962890625,4.373931884765625,4.246826171875,1,1.0,2.0,2.0,1.0,28.27
2019-05-20 12:45:31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-20 12:45:31.453,0.60330737,0.60558903,0.575874,0.23902799,0.40224165,0.81999993,0.36533198,0.08810681,1.0326885,0.8391852,0.8795482,0.8548608,0.7216179,0.4954204,0.6798585,0.56947005,-0.056153543,0.21103315,0.102494866,0.10954276,838.9011,697.8755,387.21613,838.0952,834.4689,0.22662353515625,0.13018798828125,0.95654296875,-1.12152099609375,5.38330078125,3.887939453125,1,1.0,2.0,2.0,1.0,28.27
